,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Harris,33,4,10,.400,4,5,.800,0,5,.000,1,2,.500,1,11,12,3,1,1,4,2,9
1,CJ Massinburg,31,4,10,.400,2,4,.500,2,6,.333,2,5,.400,1,0,1,4,2,0,0,2,12
2,Davonta Jordan,24,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,1,1,0,3,1,0
3,Montell McRae,23,8,9,.889,6,6,1.000,2,3,.667,0,0,,3,4,7,0,0,0,0,4,18
4,Jayvon Graves,20,3,7,.429,1,2,.500,2,5,.400,0,0,,0,1,1,2,0,0,1,3,8
5,Nick Perkins,29,4,8,.500,4,7,.571,0,1,.000,7,10,.700,1,5,6,2,0,1,2,2,15
6,Dontay Caruthers,18,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,0,3,3,0,1,0,1,2,5
7,Jeenathan Williams,10,0,1,.000,0,0,,0,1,.000,1,3,.333,1,0,1,0,0,0,0,1,1
8,Ronaldo Segu,8,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,3,0,0,1,0,0
9,Tra'Von Fagan,2,2,2,1.000,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4
10,Brock Bertram,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2
