,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Carlyle,27,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,3,0,0,2,1,2
1,Schadrac Casimir,26,8,12,.667,1,4,.250,7,8,.875,1,2,.500,0,1,1,1,2,0,2,1,24
2,Brady Ernst,25,2,3,.667,2,3,.667,0,0,,4,4,1.000,2,2,4,1,0,0,1,3,8
3,RaySean Scott Jr.,24,6,10,.600,6,8,.750,0,2,.000,4,4,1.000,2,6,8,2,0,0,2,0,16
4,Zach Scott,17,1,4,.250,0,2,.000,1,2,.500,0,0,,1,1,2,0,0,0,1,0,3
5,Dinero Mercurius,26,4,8,.500,3,4,.750,1,4,.250,4,5,.800,0,2,2,1,3,0,0,1,13
6,Decardo Day,23,6,8,.750,4,5,.800,2,3,.667,2,2,1.000,0,2,2,6,1,0,4,1,16
7,Brian Thomas,13,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,1,0,0,0,2,2
8,Caleb Catto,9,3,3,1.000,0,0,,3,3,1.000,0,0,,0,1,1,0,0,0,1,3,9
9,Troy Baxter Jr.,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
10,Ryan Rocuant,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Dolan Mahoney,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
12,Kyle Hoffman,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
