,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Larry McKnight Jr.,33,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,1,5,9
1,Randy Miller Jr.,31,4,9,.444,2,4,.500,2,5,.400,2,2,1.000,1,1,2,0,0,0,3,3,12
2,Zacarry Douglas,30,4,8,.500,3,5,.600,1,3,.333,0,0,,0,9,9,6,1,2,1,1,9
3,Raasean Davis,27,6,8,.750,6,8,.750,0,0,,0,0,,1,2,3,1,2,1,6,4,12
4,Rashann London,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,3,1,0,2,2,2
5,Julian Walters,21,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,5,0,0,1,2,5
6,Jibri Blount,17,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,2,1,1,4,3,4
7,Reggie Gardner Jr.,11,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,2,0,5
8,Jordan Perkins,10,1,2,.500,1,2,.500,0,0,,3,4,.750,0,0,0,1,1,0,3,1,5
9,Roderick Taylor Jr.,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2
10,John Guerra,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
