,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Raine McKeython,30,4,7,.571,3,5,.600,1,2,.500,2,2,1.000,3,1,4,0,0,0,1,2,11
1,Kenny Aninye,27,4,10,.400,3,8,.375,1,2,.500,4,5,.800,1,0,1,5,1,0,1,1,13
2,Leo Goodman,19,2,6,.333,1,3,.333,1,3,.333,1,4,.250,0,4,4,1,0,0,1,3,6
3,Abayomi Iyiola,11,5,6,.833,5,6,.833,0,0,,0,0,,3,4,7,0,1,1,2,5,10
4,Marques Sumner,9,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
5,Jahlil Rawley,31,2,7,.286,2,7,.286,0,0,,1,2,.500,1,6,7,5,3,1,2,1,5
6,Clay Verk,17,2,6,.333,1,5,.200,1,1,1.000,1,3,.333,1,5,6,1,0,1,2,1,6
7,Christiaan Jones,16,4,7,.571,2,4,.500,2,3,.667,2,2,1.000,0,1,1,0,1,0,0,0,12
8,Jalen Crutchfield,10,0,4,.000,0,1,.000,0,3,.000,0,1,.000,0,0,0,0,0,0,0,1,0
9,Ricky Gouety,9,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,4,2
10,Adam Webb,8,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,2,2,0,0,1,1,2,4
11,Keith Matthews,8,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0
12,Ricardo Lynch,5,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
