,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Romello Bates,38,8,12,.667,8,11,.727,0,1,.000,0,2,.000,2,7,9,8,2,0,7,1,16
1,Gianpalo Riccio,31,4,9,.444,1,3,.333,3,6,.500,2,3,.667,1,4,5,1,1,0,4,3,13
2,Jeffrey Steel,29,2,5,.400,1,2,.500,1,3,.333,1,2,.500,2,2,4,0,0,0,4,3,6
3,Leo Behrend,23,4,11,.364,1,4,.250,3,7,.429,2,2,1.000,1,6,7,2,0,1,5,3,13
4,Jovan Grujicic,21,5,6,.833,4,5,.800,1,1,1.000,3,4,.750,3,3,6,1,0,1,0,4,14
5,Greenan Sullivan,23,4,7,.571,3,5,.600,1,2,.500,0,0,,0,2,2,1,2,0,6,3,9
6,Nemanja Brankov,19,5,9,.556,5,9,.556,0,0,,0,0,,0,8,8,1,0,0,4,3,10
7,Caelen Watts,13,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,4,3
8,Christian Menendez,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
