,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brendan Barry,36,1,5,.200,1,2,.500,0,3,.000,0,0,,0,2,2,4,2,0,0,1,2
1,Adrease Jackson,30,5,11,.455,2,6,.333,3,5,.600,0,0,,2,5,7,1,1,1,2,2,13
2,James Foye,27,3,8,.375,1,1,1.000,2,7,.286,0,0,,0,3,3,2,0,0,1,3,8
3,Chris Knight,26,6,15,.400,5,11,.455,1,4,.250,2,3,.667,0,1,1,2,0,3,1,4,15
4,Guilien Smith,19,2,7,.286,2,5,.400,0,2,.000,0,0,,0,4,4,2,0,0,2,0,4
5,Ian Sistare,19,3,5,.600,2,4,.500,1,1,1.000,0,0,,1,4,5,1,1,0,1,0,7
6,Taurus Samuels,15,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,0,3,3,1,1,0,2,1,10
7,Will Emery,12,0,2,.000,0,2,.000,0,0,,0,2,.000,1,3,4,1,0,0,2,2,0
8,Wes Slajchert,6,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6
9,Aaryn Rai,5,0,0,,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
10,Ian Carter,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Isaac Letoa,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
12,Garrison Wade,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
