,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aljami Durham,37,5,10,.500,4,7,.571,1,3,.333,0,0,,1,2,3,2,0,0,1,5,11
1,Romeo Langford,31,7,20,.350,4,13,.308,3,7,.429,3,4,.750,1,5,6,1,3,2,1,4,20
2,Justin Smith,31,3,7,.429,3,6,.500,0,1,.000,1,2,.500,2,4,6,1,3,0,4,4,7
3,Juwan Morgan,29,5,13,.385,4,8,.500,1,5,.200,4,5,.800,1,6,7,0,1,2,1,4,15
4,Rob Phinisee,28,1,5,.200,0,1,.000,1,4,.250,0,0,,0,0,0,3,2,0,3,2,3
5,Damezi Anderson,22,0,2,.000,0,1,.000,0,1,.000,0,0,,1,3,4,0,1,0,0,0,0
6,Evan Fitzner,9,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
7,Jake Forrester,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0
8,Clifton Moore,4,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2
9,Zach McRoberts,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
