,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dennis Jones,31,7,12,.583,5,8,.625,2,4,.500,2,3,.667,0,1,1,5,2,0,3,3,18
1,Devonte Patterson,31,5,7,.714,5,5,1.000,0,2,.000,6,9,.667,1,1,2,1,0,0,3,3,16
2,Gary Blackston,30,7,11,.636,5,7,.714,2,4,.500,3,6,.500,1,6,7,2,1,0,0,3,19
3,Gerard Andrus,23,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,4,5,3,0,1,0,2,4
4,Iwin Ellis,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,3,2
5,Darius Williams,24,7,10,.700,3,4,.750,4,6,.667,2,2,1.000,1,1,2,1,0,0,0,3,20
6,Taishaun Johnson,18,2,4,.500,2,3,.667,0,1,.000,4,4,1.000,1,0,1,1,1,0,2,5,8
7,Antione Lister,16,2,2,1.000,1,1,1.000,1,1,1.000,2,3,.667,0,2,2,0,0,0,0,4,7
8,Chancellor Ellis,5,0,3,.000,0,0,,0,3,.000,0,0,,1,0,1,0,0,0,0,2,0
9,Faite Williams,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
10,Tristen Wallace,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
11,Elijah Holifield,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
