,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Stevie Jordan,39,6,10,.600,6,7,.857,0,3,.000,2,3,.667,0,2,2,3,0,1,1,5,14
1,Anthony Durham,25,4,6,.667,3,4,.750,1,2,.500,5,8,.625,3,2,5,3,2,0,1,1,14
2,Kimar Williams,25,1,4,.250,1,4,.250,0,0,,0,1,.000,1,5,6,5,1,0,1,1,2
3,Tyere Marshall,24,5,8,.625,5,8,.625,0,0,,1,2,.500,2,6,8,0,0,0,1,1,11
4,Frederick Scott,22,7,9,.778,7,9,.778,0,0,,8,11,.727,2,3,5,2,1,0,2,2,22
5,Jordan Allen,22,2,10,.200,2,3,.667,0,7,.000,3,4,.750,0,4,4,2,0,1,3,2,7
6,Devine Eke,18,3,5,.600,3,4,.750,0,1,.000,0,2,.000,1,1,2,0,1,0,1,2,6
7,Dimencio Vaughn,14,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,3,3,0,2,0,0,2,4
8,Ahmad Gilbert,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Ajiri Ogemuno-Johnson,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,2
