,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Travis Weatherington,50,7,12,.583,2,3,.667,5,9,.556,6,6,1.000,1,5,6,1,0,0,2,3,25
1,J.R. Lynch,47,7,19,.368,5,9,.556,2,10,.200,6,7,.857,1,4,5,4,1,0,3,5,22
2,Jason Dunne,47,3,12,.250,1,4,.250,2,8,.250,2,3,.667,0,2,2,4,2,1,3,4,10
3,George Blagojevic,41,5,7,.714,5,7,.714,0,0,,8,11,.727,2,1,3,1,3,1,1,2,18
4,John Carroll,41,3,7,.429,3,5,.600,0,2,.000,4,6,.667,2,8,10,2,4,0,2,5,10
5,DJ Mitchell,13,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,3,0
6,Max Twyman,9,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
7,Zach Brown,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Romain Boxus,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Eddie Davis III,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
