,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,31,6,14,.429,5,8,.625,1,6,.167,10,12,.833,0,2,2,2,0,0,2,3,23
1,Steven Julian,31,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,7,8,1,0,0,0,1,2
2,Josh Warren,30,4,8,.500,3,4,.750,1,4,.250,1,2,.500,1,6,7,3,0,1,6,3,10
3,Terrance McBride,23,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,0,0
4,Troy Whiteside,9,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1
5,Jimmy Boeheim,20,1,6,.167,1,2,.500,0,4,.000,0,2,.000,0,0,0,0,1,0,1,0,2
6,Jake Kuhn,15,4,8,.500,1,2,.500,3,6,.500,0,0,,0,1,1,0,0,0,0,1,11
7,Bryan Knapp,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
8,Kobe Dickson,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,4,2
9,Joel Davis,9,0,2,.000,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,2,0
10,Dean Noll,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
11,Riley Voss,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0
12,Chaz Mack,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
