,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,34,0,8,.000,0,6,.000,0,2,.000,5,6,.833,1,4,5,5,1,0,5,1,5
1,K.J. Byers,25,6,10,.600,6,8,.750,0,2,.000,1,1,1.000,5,1,6,1,1,2,2,3,13
2,Bryan Alberts,24,2,5,.400,2,4,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,2,4
3,Temidayo Yussuf,20,2,9,.222,2,9,.222,0,0,,6,6,1.000,5,6,11,1,1,0,1,3,10
4,Ron Freeman,13,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,1,0,1,0,4
5,Jordan Roberts,26,5,11,.455,5,11,.455,0,0,,0,0,,2,2,4,2,1,0,2,1,10
6,Edon Maxhuni,24,5,10,.500,2,4,.500,3,6,.500,2,3,.667,0,1,1,2,0,0,0,3,15
7,Mason Riggins,22,3,3,1.000,3,3,1.000,0,0,,2,7,.286,1,3,4,0,1,2,0,2,8
8,Jordan Griffin,7,1,4,.250,0,0,,1,4,.250,0,0,,0,0,0,0,0,0,0,0,3
9,Breamon Richard,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Drew Cobb,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Breyon Jackson,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
