,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Richard Lee,40,8,15,.533,0,1,.000,8,14,.571,0,0,,0,1,1,3,1,0,0,2,24
1,Eddie Reese,40,8,15,.533,3,4,.750,5,11,.455,0,0,,0,2,2,9,1,0,2,3,21
2,Aaron Ray,30,0,3,.000,0,1,.000,0,2,.000,6,6,1.000,1,1,2,5,1,0,2,4,6
3,Bryan Assie,14,1,6,.167,1,6,.167,0,0,,0,0,,1,1,2,0,2,0,1,5,2
4,Osa Wilson,11,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,0,2,0,2,2,0
5,Sidney Umude,24,10,15,.667,9,14,.643,1,1,1.000,5,6,.833,2,2,4,1,0,0,1,4,26
6,Brendon Brooks,24,3,5,.600,1,1,1.000,2,4,.500,3,3,1.000,0,1,1,3,1,0,1,4,11
7,Alex Ennis,14,1,3,.333,1,3,.333,0,0,,0,0,,3,3,6,0,0,0,0,2,2
8,Hassan Hussein,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Marcel Burton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
