,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,29,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,0,10,10,11,2,0,5,2,5
1,Carl Pierre,28,6,13,.462,2,4,.500,4,9,.444,0,0,,1,2,3,5,2,0,1,2,16
2,Curtis Cobb,21,6,7,.857,2,2,1.000,4,5,.800,1,1,1.000,1,3,4,1,2,0,1,1,17
3,Jonathan Laurent,21,4,9,.444,4,7,.571,0,2,.000,4,4,1.000,0,1,1,3,0,0,0,0,12
4,Rashaan Holloway,18,5,7,.714,5,7,.714,0,0,,1,1,1.000,2,2,4,0,2,2,0,3,11
5,Keon Clergeot,22,2,3,.667,1,1,1.000,1,2,.500,3,4,.750,0,0,0,1,1,0,0,3,8
6,Samba Diallo,20,2,4,.500,2,4,.500,0,0,,0,1,.000,2,5,7,1,1,0,0,4,4
7,Tre Wood,16,3,5,.600,3,5,.600,0,0,,1,2,.500,0,1,1,0,0,0,2,1,7
8,Sy Chatman,11,1,3,.333,1,3,.333,0,0,,2,4,.500,1,1,2,0,0,0,1,4,4
9,Khalea Turner-Morris,10,4,6,.667,4,6,.667,0,0,,0,0,,2,4,6,0,0,1,1,2,8
10,Kieran Hayward,4,0,0,,0,0,,0,0,,0,1,.000,0,1,1,0,0,0,1,1,0
