,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ayo Dosunmu,36,3,9,.333,3,6,.500,0,3,.000,0,0,,3,3,6,4,1,0,2,2,6
1,Trent Frazier,35,10,14,.714,5,5,1.000,5,9,.556,5,6,.833,0,2,2,2,0,1,1,1,30
2,Giorgi Bezhanishvili,27,4,6,.667,4,6,.667,0,0,,1,4,.250,0,2,2,0,0,0,3,3,9
3,Da'Monte Williams,20,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,1,1,2,0,0,0,1,1,2
4,Aaron Jordan,19,1,7,.143,0,2,.000,1,5,.200,0,0,,1,4,5,0,1,0,1,4,3
5,Andres Feliz,20,3,4,.750,2,2,1.000,1,2,.500,4,6,.667,1,3,4,2,0,0,0,3,11
6,Tevian Jones,20,3,9,.333,3,6,.500,0,3,.000,4,4,1.000,2,1,3,1,2,0,0,3,10
7,Adonis De La Rosa,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,3,2
8,Alan Griffin,6,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Kipper Nichols,4,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,1,0
10,Samson Oladimeji,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
11,Samba Kane,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
