,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markell Johnson,23,2,4,.500,2,3,.667,0,1,.000,0,0,,1,0,1,7,0,0,1,1,4
1,Torin Dorn,22,8,11,.727,5,7,.714,3,4,.750,3,3,1.000,3,7,10,1,1,0,2,0,22
2,C.J. Bryce,22,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,1,5,6,1,1,0,1,2,8
3,Wyatt Walker,21,2,2,1.000,2,2,1.000,0,0,,3,4,.750,1,3,4,1,0,2,3,4,7
4,Devon Daniels,19,2,7,.286,2,3,.667,0,4,.000,0,0,,0,3,3,0,1,0,4,4,4
5,Braxton Beverly,21,4,10,.400,0,0,,4,10,.400,0,0,,0,0,0,1,0,0,0,0,12
6,Jericole Hellems,18,5,9,.556,2,3,.667,3,6,.500,0,0,,0,4,4,1,1,0,0,2,13
7,DJ Funderburk,18,5,5,1.000,4,4,1.000,1,1,1.000,2,4,.500,3,2,5,3,0,1,0,1,13
8,Eric Lockett,18,3,5,.600,3,5,.600,0,0,,0,0,,1,4,5,6,0,0,0,2,6
9,Blake Harris,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,2,2,2,0,0,2,4,6
