,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,38,6,19,.316,4,7,.571,2,12,.167,9,11,.818,0,4,4,2,4,0,1,2,23
1,Michael Nzei,36,6,8,.750,6,8,.750,0,0,,0,0,,1,5,6,4,0,0,1,3,12
2,Myles Cale,36,4,13,.308,3,9,.333,1,4,.250,0,0,,2,1,3,0,0,0,2,0,9
3,Sandro Mamukelashvili,30,4,6,.667,4,5,.800,0,1,.000,2,3,.667,1,5,6,1,0,4,0,2,10
4,Quincy McKnight,18,1,4,.250,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,1,4,3
5,Anthony Nelson,22,1,6,.167,1,6,.167,0,0,,0,0,,0,4,4,4,2,0,0,2,2
6,Taurean Thompson,6,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4
7,Romaro Gill,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,1,2
8,Jared Rhoden,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
9,Shavar Reynolds,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
