,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Nembhard,38,1,7,.143,1,7,.143,0,0,,0,1,.000,0,2,2,5,3,1,0,1,2
1,Kevarrius Hayes,30,1,3,.333,1,3,.333,0,0,,5,6,.833,4,5,9,2,2,3,4,2,7
2,KeVaughn Allen,28,4,12,.333,1,7,.143,3,5,.600,0,0,,1,6,7,0,0,0,2,4,11
3,Noah Locke,26,6,10,.600,1,2,.500,5,8,.625,0,2,.000,0,2,2,1,0,0,1,2,17
4,Keyontae Johnson,19,3,9,.333,3,6,.500,0,3,.000,1,2,.500,4,0,4,3,1,1,1,2,7
5,Jalen Hudson,24,5,12,.417,5,7,.714,0,5,.000,5,5,1.000,1,0,1,0,0,0,1,3,15
6,Dontay Bassett,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,0,0,0,1,4,2
7,Deaundrae Ballard,11,0,2,.000,0,0,,0,2,.000,0,0,,2,0,2,0,0,0,1,1,0
8,Mike Okauru,8,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0
9,Isaiah Stokes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
