,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Phil Fayne,31,4,7,.571,4,7,.571,0,0,,2,4,.500,4,2,6,1,0,0,2,4,10
1,Zach Copeland,31,3,11,.273,2,3,.667,1,8,.125,1,1,1.000,0,3,3,3,0,0,5,4,8
2,Keyshawn Evans,27,3,8,.375,0,2,.000,3,6,.500,1,2,.500,0,1,1,2,0,0,0,0,10
3,William Tinsley,22,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,1,0,0,0,1,3
4,Milik Yarbrough,11,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,2,3,2,0,1,6,2,2
5,Matt Hein,19,3,6,.500,2,4,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,0,7
6,Josh Jefferson,17,1,5,.200,0,0,,1,5,.200,0,0,,0,0,0,1,0,0,1,1,3
7,Isaac Gassman,15,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,4,4,0,0,0,0,1,5
8,Matt Chastain,14,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,3,2,5,1,0,0,1,3,2
9,Rey Idowu,13,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,0,3,6
