,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Capuano,29,0,4,.000,0,1,.000,0,3,.000,2,3,.667,0,4,4,3,2,0,2,1,2
1,Tykei Greene,25,4,8,.500,3,6,.500,1,2,.500,0,1,.000,1,3,4,0,1,1,3,2,9
2,Nehemiah Mack,22,3,5,.600,1,3,.333,2,2,1.000,0,0,,0,0,0,3,2,0,3,4,8
3,Pauly Paulicap,19,2,5,.400,2,5,.400,0,0,,0,2,.000,1,1,2,0,1,0,1,4,4
4,Ebube Ebube,17,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,0,0,1,1,0,0
5,Samson Usilo,21,2,5,.400,1,3,.333,1,2,.500,0,0,,1,5,6,2,1,0,4,2,5
6,Warren Williams,18,4,7,.571,4,7,.571,0,0,,2,2,1.000,1,5,6,0,0,0,4,3,10
7,Samir Stewart,17,0,6,.000,0,2,.000,0,4,.000,0,0,,0,1,1,2,1,0,1,1,0
8,Elijah Buchanan,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,5,2
9,Tyler Reynolds,9,1,2,.500,0,0,,1,2,.500,0,0,,2,2,4,0,0,0,2,0,3
10,Christian Hinckson,8,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,0,1,0,1
11,Ethan Lasko,4,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
12,Ibrahima Diallo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
