,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,36,6,15,.400,5,11,.455,1,4,.250,12,13,.923,3,9,12,3,2,1,5,3,25
1,Stephen Brown,33,5,8,.625,4,5,.800,1,3,.333,1,3,.333,0,3,3,5,3,2,6,3,12
2,Nana Foulland,32,6,12,.500,6,12,.500,0,0,,2,3,.667,2,6,8,0,0,2,3,2,14
3,Kimbal MacKenzie,30,3,9,.333,2,6,.333,1,3,.333,4,4,1.000,1,3,4,2,1,0,1,1,11
4,Bruce Moore,22,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,1,2,1,0,1,0,3,8
5,Jimmy Sotos,17,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,1,1,1,1,0,4,1,5
6,Avi Toomer,14,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,3
7,Nate Sestina,8,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,1,0,2,2,2,0
8,Ben Robertson,5,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
9,Paul Newman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
