,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Corey Davis Jr.,30,4,7,.571,2,3,.667,2,4,.500,2,2,1.000,0,2,2,5,0,0,1,0,12
1,Rob Gray Jr.,26,6,14,.429,5,11,.455,1,3,.333,0,0,,0,0,0,1,1,0,2,1,13
2,Devin Davis,21,2,4,.500,2,4,.500,0,0,,3,4,.750,1,4,5,0,1,0,4,4,7
3,Galen Robinson Jr.,21,3,9,.333,3,8,.375,0,1,.000,0,0,,1,1,2,1,1,0,1,4,6
4,Chris Harris,17,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,3,0
5,Fabian White Jr.,23,2,5,.400,2,5,.400,0,0,,1,3,.333,0,1,1,1,1,1,0,4,5
6,Armoni Brooks,19,2,9,.222,2,5,.400,0,4,.000,0,0,,0,2,2,0,0,0,0,0,4
7,Wes VanBeck,17,2,3,.667,1,1,1.000,1,2,.500,6,6,1.000,3,3,6,0,0,0,1,3,11
8,Valentine Sangoyomi,15,1,2,.500,1,2,.500,0,0,,1,2,.500,1,5,6,1,0,0,2,3,3
9,Gabe Grant,6,1,2,.500,1,1,1.000,0,1,.000,0,2,.000,1,0,1,0,0,2,0,0,2
10,Nura Zanna,5,0,0,,0,0,,0,0,,0,0,,2,1,3,0,1,0,1,2,0
