,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Shawn Schwartz,33,4,10,.400,4,7,.571,0,3,.000,3,4,.750,0,2,2,2,1,1,1,0,11
1,McKinley Wright IV,32,2,4,.500,0,1,.000,2,3,.667,0,0,,0,5,5,6,1,0,4,0,6
2,Tyler Bey,25,7,8,.875,7,8,.875,0,0,,3,4,.750,3,6,9,2,1,1,2,1,17
3,Evan Battey,22,3,8,.375,3,8,.375,0,0,,6,7,.857,0,10,10,3,0,2,2,2,12
4,Shane Gatling,19,1,6,.167,0,0,,1,6,.167,1,2,.500,0,0,0,2,0,0,0,1,4
5,Daylen Kountz,24,4,9,.444,2,5,.400,2,4,.500,0,0,,0,2,2,1,0,0,2,1,10
6,Lucas Siewert,19,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,6,6,2,0,0,0,3,7
7,Alexander Strating,13,3,4,.750,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,1,6
8,Eli Parquet,10,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,3,3
9,AJ Martinka,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Benan Ersek,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Aidan McQuade,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
