,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deishuan Booker,34,4,8,.500,4,7,.571,0,1,.000,6,6,1.000,1,3,4,7,0,0,7,3,14
1,K.J. Byers,31,4,6,.667,2,3,.667,2,3,.667,4,5,.800,0,10,10,1,3,1,3,3,14
2,Ron Freeman,28,6,10,.600,4,7,.571,2,3,.667,0,0,,2,4,6,0,0,0,1,3,14
3,Edon Maxhuni,17,3,6,.500,1,2,.500,2,4,.500,0,0,,0,0,0,1,0,0,3,2,8
4,Mason Riggins,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
5,Temidayo Yussuf,26,7,12,.583,7,12,.583,0,0,,4,5,.800,1,2,3,2,0,1,4,3,18
6,Bryan Alberts,20,3,6,.500,0,1,.000,3,5,.600,0,0,,0,0,0,0,1,0,2,5,9
7,Jordan Roberts,13,1,3,.333,1,3,.333,0,0,,1,2,.500,0,3,3,1,1,0,2,2,3
8,Breyon Jackson,10,0,1,.000,0,1,.000,0,0,,1,2,.500,3,3,6,0,1,0,1,1,1
9,Jordan Griffin,7,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5
10,Breamon Richard,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
11,Drew Cobb,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Demetrius Mims,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
