,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trey Phills,24,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,1,1,3,0,1,0,1,8
1,Miye Oni,23,5,10,.500,2,5,.400,3,5,.600,2,2,1.000,1,1,2,4,0,2,3,2,15
2,Blake Reynolds,22,4,10,.400,2,7,.286,2,3,.667,3,4,.750,0,5,5,4,0,1,4,1,13
3,Alex Copeland,22,2,5,.400,1,4,.250,1,1,1.000,0,0,,0,3,3,2,2,0,0,1,5
4,Jordan Bruner,18,8,9,.889,6,6,1.000,2,3,.667,0,1,.000,3,3,6,4,1,0,3,2,18
5,Azar Swain,22,5,6,.833,0,0,,5,6,.833,0,0,,0,6,6,5,2,0,1,0,15
6,Paul Atkinson,13,4,5,.800,4,5,.800,0,0,,0,0,,0,3,3,1,0,0,0,2,8
7,Austin Williams,10,3,4,.750,3,4,.750,0,0,,0,1,.000,1,0,1,0,0,0,0,0,6
8,Jalen Gabbidon,8,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,4,4,2,0,0,0,2,5
9,Jameel Alausa,7,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,4
10,Thomas Ryan,7,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,1,0,1,1,0,0,1,2,2
11,Wyatt Yess,6,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,1,0
12,Eze Dike,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
13,Matthue Cotton,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3
14,Isaiah Kelly,4,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1
15,Michael Feinberg,4,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
