,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Aaron Thompson,31,4,9,.444,4,7,.571,0,2,.000,0,0,,1,2,3,4,0,0,1,4,8
1,Kamar Baldwin,28,4,12,.333,2,8,.250,2,4,.500,0,0,,0,5,5,1,1,0,1,3,10
2,Sean McDermott,28,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,0,0,1,2,0,2,1,5
3,Jordan Tucker,28,2,9,.222,2,4,.500,0,5,.000,0,1,.000,0,2,2,1,0,0,1,4,4
4,Nate Fowler,13,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,0,1,0,0,3,2
5,Paul Jorgensen,21,5,12,.417,4,7,.571,1,5,.200,0,0,,0,1,1,1,0,0,1,0,11
6,Joey Brunk,17,3,4,.750,3,4,.750,0,0,,1,2,.500,1,1,2,3,1,0,0,0,7
7,Henry Baddley,15,1,2,.500,0,0,,1,2,.500,2,2,1.000,1,2,3,1,2,0,0,0,5
8,Christian David,11,0,0,,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,2,0
9,Bryce Golden,8,1,3,.333,1,2,.500,0,1,.000,0,0,,2,0,2,0,0,0,0,0,2
