,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luke Maye,34,5,15,.333,4,10,.400,1,5,.200,0,0,,3,6,9,0,0,0,1,3,11
1,Cameron Johnson,33,6,14,.429,5,8,.625,1,6,.167,3,4,.750,1,2,3,2,3,0,1,1,16
2,Coby White,30,10,17,.588,3,7,.429,7,10,.700,6,7,.857,0,2,2,3,0,0,2,4,33
3,Kenny Williams,28,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,5,0,1,2,3,2
4,Garrison Brooks,21,3,5,.600,3,5,.600,0,0,,3,5,.600,5,3,8,1,1,0,2,5,9
5,Nassir Little,21,3,9,.333,2,4,.500,1,5,.200,4,5,.800,2,4,6,0,0,0,2,2,11
6,Rechon Black,14,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,3,2
7,Sterling Manley,8,0,2,.000,0,2,.000,0,0,,0,0,,0,4,4,2,0,0,4,2,0
8,Brandon Robinson,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,1,1,0,3
9,Andrew Platek,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,2
