,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sincere Carry,34,8,13,.615,8,11,.727,0,2,.000,1,2,.500,1,3,4,5,2,0,5,2,17
1,Frankie Hughes,34,6,13,.462,3,4,.750,3,9,.333,0,0,,2,1,3,1,1,2,2,0,15
2,Eric Williams Jr.,34,3,13,.231,1,8,.125,2,5,.400,0,0,,1,5,6,0,0,0,2,2,8
3,Michael Hughes,28,3,4,.750,3,4,.750,0,0,,0,0,,3,4,7,1,2,2,4,4,6
4,Marcus Weathers,22,4,8,.500,4,7,.571,0,1,.000,3,4,.750,2,4,6,0,0,0,0,2,11
5,Kellon Taylor,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,4,2
6,Tavian Dunn-Martin,13,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0
7,Amari Kelly,10,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,4,2
8,Brandon Wade,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Austin Rotroff,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Lamar Norman Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
