,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahaad Proctor,38,8,18,.444,4,10,.400,4,8,.500,5,5,1.000,0,3,3,3,0,1,4,1,25
1,Ricky Madison,32,10,14,.714,9,12,.750,1,2,.500,1,3,.333,3,4,7,2,1,0,0,1,22
2,Jordan Whitehead,29,1,7,.143,1,6,.167,0,1,.000,0,0,,1,6,7,2,0,2,0,4,2
3,Curtis Holland III,19,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,3,3,0,1,0,2,4,6
4,Denny Slay,12,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,3,0,0
5,Dexter Gooding,18,1,3,.333,0,1,.000,1,2,.500,3,3,1.000,0,1,1,2,2,0,0,3,6
6,Jamal Wright,18,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0
7,Tim Cameron,15,1,3,.333,1,3,.333,0,0,,1,2,.500,2,1,3,4,1,0,0,1,3
8,Rob Peterson III,11,0,2,.000,0,1,.000,0,1,.000,3,4,.750,0,0,0,0,2,1,2,2,3
9,Caden Sanchez,8,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
