,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,38,5,13,.385,4,9,.444,1,4,.250,2,2,1.000,1,8,9,5,2,2,5,5,13
1,ShanQuan Hemphill,35,3,9,.333,3,8,.375,0,1,.000,2,7,.286,3,3,6,3,1,1,5,2,8
2,JayQuan McCloud,25,2,9,.222,1,5,.200,1,4,.250,0,0,,0,3,3,1,0,0,3,3,5
3,Josh McNair,19,4,4,1.000,4,4,1.000,0,0,,1,3,.333,1,2,3,1,0,0,2,3,9
4,Cody Schwartz,18,2,3,.667,0,0,,2,3,.667,0,0,,1,1,2,0,0,0,0,4,6
5,Trevian Bell,21,3,5,.600,1,2,.500,2,3,.667,0,0,,1,5,6,2,0,0,0,3,8
6,PJ Pipes,20,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,1,3,5
7,Kameron Hankerson,17,0,5,.000,0,4,.000,0,1,.000,0,0,,0,1,1,0,1,1,0,1,0
8,Manny Patterson,6,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Hunter Crist,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
