,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JoJo Walker,33,5,13,.385,5,10,.500,0,3,.000,2,4,.500,1,5,6,2,0,0,1,0,12
1,Franklin Porter,33,2,7,.286,0,2,.000,2,5,.400,1,2,.500,0,11,11,1,0,1,1,3,7
2,Josh McSwiggan,32,6,9,.667,2,3,.667,4,6,.667,0,0,,3,4,7,1,0,0,0,2,16
3,Marcus Shaver Jr.,32,4,9,.444,1,3,.333,3,6,.500,2,2,1.000,0,3,3,2,2,0,0,1,13
4,Hugh Hogland,14,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,2,1,0,2,2,0
5,Jacob Tryon,15,1,6,.167,0,1,.000,1,5,.200,0,0,,0,1,1,0,0,1,1,1,3
6,Theo Akwuba,14,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,3,0
7,Malcolm Porter,12,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
8,Tahirou Diabate,12,0,1,.000,0,1,.000,0,0,,1,2,.500,1,2,3,0,1,1,1,2,1
9,Xavier Hallinan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
