,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronnie Harrell Jr.,38,9,15,.600,5,8,.625,4,7,.571,2,2,1.000,2,9,11,2,0,1,3,1,24
1,Joe Rosga,35,5,12,.417,3,6,.500,2,6,.333,1,1,1.000,0,2,2,5,0,0,2,4,13
2,Ade Murkey,34,9,16,.563,9,15,.600,0,1,.000,3,4,.750,1,3,4,3,0,0,1,1,21
3,Donoven Carlisle,22,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,0,0,2,4,2
4,Tory Stewart-Miller,10,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,3,0,4
5,Abiola Akintola,26,3,4,.750,3,4,.750,0,0,,1,2,.500,4,4,8,0,0,2,0,0,7
6,Jase Townsend,23,3,5,.600,1,2,.500,2,3,.667,0,0,,0,3,3,0,0,0,1,1,8
7,Taelyr Gatlin,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
8,David Nzekwesi,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Elvin Rodriguez,2,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
