,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Derrick Bruce,40,13,19,.684,4,7,.571,9,12,.750,0,0,,0,4,4,2,1,0,0,0,35
1,Demontrae Jefferson,38,10,17,.588,7,11,.636,3,6,.500,5,5,1.000,1,4,5,10,1,0,1,1,28
2,Donte Clark,36,6,10,.600,4,7,.571,2,3,.667,7,9,.778,0,4,4,4,1,3,2,3,21
3,Cainan McClelland,32,4,5,.800,2,3,.667,2,2,1.000,0,0,,0,0,0,3,1,0,0,1,10
4,Marquis Salmon,30,3,7,.429,3,7,.429,0,0,,0,0,,5,5,10,1,1,2,1,3,6
5,Kevin Granger Jr.,10,2,2,1.000,2,2,1.000,0,0,,0,0,,2,3,5,2,0,0,1,2,4
6,Brian Carey,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
7,Jerry Perry,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
8,Aaron Campbell,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0
9,Divonte Lumpkin,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
