,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carl Pierre,37,1,8,.125,0,2,.000,1,6,.167,0,0,,0,0,0,3,0,0,1,3,3
1,Curtis Cobb,32,5,14,.357,2,7,.286,3,7,.429,0,2,.000,0,5,5,7,0,0,5,4,13
2,Rashaan Holloway,29,10,13,.769,10,13,.769,0,0,,3,4,.750,3,9,12,0,0,1,2,3,23
3,Luwane Pipkins,17,1,3,.333,1,2,.500,0,1,.000,0,0,,0,4,4,3,1,0,3,0,2
4,Djery Baptiste,8,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,2,4
5,Keon Clergeot,27,2,4,.500,1,3,.333,1,1,1.000,6,6,1.000,1,2,3,2,1,0,3,3,11
6,Unique McLean,22,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,4,4,1,1,0,1,4,4
7,Jonathan Laurent,16,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,1,0,0,0,2,0
8,Kieran Hayward,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Khalea Turner-Morris,4,1,2,.500,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2
10,Sy Chatman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
