,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ayo Dosunmu,32,4,15,.267,3,8,.375,1,7,.143,4,5,.800,0,2,2,3,0,0,2,1,13
1,Aaron Jordan,31,3,5,.600,1,2,.500,2,3,.667,4,4,1.000,1,1,2,0,1,0,1,3,12
2,Giorgi Bezhanishvili,30,5,11,.455,5,11,.455,0,0,,0,0,,2,2,4,0,2,3,5,4,10
3,Trent Frazier,29,3,10,.300,1,4,.250,2,6,.333,0,0,,1,1,2,2,0,0,3,1,8
4,Da'Monte Williams,21,2,2,1.000,2,2,1.000,0,0,,0,0,,1,5,6,2,2,0,0,2,4
5,Andres Feliz,25,1,5,.200,1,5,.200,0,0,,2,2,1.000,1,5,6,2,0,0,0,4,4
6,Alan Griffin,11,2,4,.500,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,1,0,1,5
7,Adonis De La Rosa,10,0,2,.000,0,2,.000,0,0,,0,0,,0,4,4,0,1,0,2,1,0
8,Tevian Jones,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,0,0,0,0,2,2
9,Kipper Nichols,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
