,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Rosga,33,8,13,.615,5,8,.625,3,5,.600,0,0,,1,3,4,0,0,0,2,2,19
1,Ade Murkey,30,6,11,.545,6,11,.545,0,0,,3,4,.750,2,4,6,3,1,0,2,4,15
2,Jake Pemberton,27,3,9,.333,3,7,.429,0,2,.000,0,0,,0,2,2,0,0,1,0,4,6
3,Jake Krafka,21,1,6,.167,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,0,2,3,2
4,Abiola Akintola,15,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,2,1,0,1,0
5,Daniel Amigo,21,6,15,.400,5,12,.417,1,3,.333,4,5,.800,4,5,9,1,0,0,1,3,17
6,Thomas Neff,19,2,4,.500,1,2,.500,1,2,.500,2,2,1.000,0,2,2,0,1,0,1,0,7
7,Donoven Carlisle,15,1,2,.500,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,3,2
8,Elvin Rodriguez,9,2,5,.400,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,2,0,4
9,Christian Mackey,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
10,Jake Holtzmann,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Luke Neff,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
