,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devearl Ramsey,34,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,0,0,0,2,4,0,1,1,11
1,Max Heidegger,33,2,7,.286,1,2,.500,1,5,.200,1,2,.500,0,2,2,1,0,0,1,1,6
2,Ar'Mond Davis,30,4,11,.364,4,9,.444,0,2,.000,6,6,1.000,0,7,7,2,1,0,2,1,14
3,Jaquori McLaughlin,24,4,8,.500,3,4,.750,1,4,.250,2,2,1.000,0,2,2,8,2,0,0,4,11
4,Amadou Sow,23,6,10,.600,5,9,.556,1,1,1.000,5,7,.714,1,7,8,1,3,0,2,4,18
5,Jarriesse Blackmon,19,2,4,.500,2,4,.500,0,0,,2,3,.667,2,2,4,1,2,1,0,1,6
6,Jay Nagle,12,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
7,Robinson Idehen,9,3,3,1.000,3,3,1.000,0,0,,1,2,.500,2,2,4,0,0,0,1,0,7
8,Ami Lakoju,8,3,5,.600,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,0,0,6
9,Sekou Toure,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
