,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jamie Orme,28,4,10,.400,3,4,.750,1,6,.167,0,2,.000,7,3,10,4,1,0,0,4,9
1,Holland Woods,25,4,9,.444,2,3,.667,2,6,.333,2,3,.667,1,1,2,3,3,0,2,4,12
2,Sal Nuhu,22,1,4,.250,1,4,.250,0,0,,0,0,,1,4,5,1,0,0,1,4,2
3,Robert McCoy,21,4,7,.571,2,3,.667,2,4,.500,2,3,.667,2,7,9,0,1,1,0,4,12
4,Derek Brown,15,2,5,.400,2,4,.500,0,1,.000,2,3,.667,0,1,1,0,3,0,2,0,6
5,Deante Strickland,33,7,15,.467,2,4,.500,5,11,.455,0,0,,1,2,3,3,1,0,1,1,19
6,Michael Nuga,20,5,13,.385,2,3,.667,3,10,.300,2,3,.667,1,0,1,0,0,0,0,0,15
7,Rashaad Goolsby,20,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,3,1,4,3,0,0,1,3,4
8,Brendan Rumel,11,2,3,.667,2,3,.667,0,0,,1,2,.500,0,0,0,1,0,0,1,0,5
9,Michael Mayhew,5,0,1,.000,0,1,.000,0,0,,0,2,.000,1,0,1,2,0,0,0,2,0
