,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,36,9,17,.529,6,6,1.000,3,11,.273,4,7,.571,0,3,3,5,2,0,0,2,25
1,JaShaun Smith,29,7,12,.583,3,6,.500,4,6,.667,2,2,1.000,1,6,7,2,1,0,2,2,20
2,Jaylon Wilson,28,3,10,.300,1,5,.200,2,5,.400,2,2,1.000,1,0,1,3,0,0,1,4,10
3,Spencer Franklin,20,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,5,0
4,Jordan Cintron,15,0,1,.000,0,1,.000,0,0,,1,4,.250,2,0,2,0,0,0,1,4,1
5,Sean Flood,22,3,6,.500,0,0,,3,6,.500,0,0,,0,2,2,2,1,0,1,1,9
6,Damarion Geter,19,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7
7,Juan Munoz,17,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,2,2,2,1,0,0,2,8
8,Gus Okafor,12,1,4,.250,1,2,.500,0,2,.000,1,1,1.000,1,3,4,0,0,0,1,0,3
9,Pernell Adgei,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
