,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalyn Hinton,36,3,11,.273,3,11,.273,0,0,,1,2,.500,2,8,10,3,0,4,1,1,7
1,Jace Hogan,23,7,12,.583,7,12,.583,0,0,,4,8,.500,3,1,4,0,1,2,2,0,18
2,Aamahne Santos,21,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,3,3,4
3,Tanner Rubio,19,0,2,.000,0,0,,0,2,.000,1,2,.500,0,2,2,3,0,0,1,1,1
4,Tyreese Davis,16,2,3,.667,2,2,1.000,0,1,.000,4,4,1.000,0,2,2,1,0,1,0,4,8
5,JD Notae,32,7,16,.438,5,7,.714,2,9,.222,4,5,.800,1,8,9,5,2,0,2,1,20
6,DeAnthony McCallum,20,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,1,2,0,0,0,2,4,7
7,Dave Bell,16,4,6,.667,4,6,.667,0,0,,0,0,,3,4,7,0,0,1,1,4,8
8,Derrick Flowers,12,1,2,.500,0,0,,1,2,.500,0,0,,2,2,4,3,0,0,1,0,3
9,Bryce Workman,5,1,2,.500,1,2,.500,0,0,,1,2,.500,2,1,3,1,0,0,0,0,3
