,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Peacock,33,8,13,.615,7,9,.778,1,4,.250,3,3,1.000,4,2,6,1,0,0,3,4,20
1,Tre'Larenz Nottingham,30,6,16,.375,4,5,.800,2,11,.182,2,2,1.000,0,5,5,1,1,0,3,2,16
2,Jaylen Shead,29,4,7,.571,3,3,1.000,1,4,.250,1,1,1.000,1,2,3,7,0,1,3,3,10
3,Nijal Pearson,29,0,8,.000,0,5,.000,0,3,.000,1,2,.500,2,0,2,0,1,0,1,3,1
4,Eric Terry,11,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,4,2
5,Quentin Scott,17,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
6,Alonzo Sule,12,0,0,,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1
7,Mason Harrell,11,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,0,0,0,1,0,3
8,Akiem Daschner,11,0,0,,0,0,,0,0,,0,0,,1,0,1,0,1,0,2,0,0
9,Shelby Adams,10,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,6
10,Chandler Davis,7,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4
