,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Moses Greenwood,29,9,14,.643,7,12,.583,2,2,1.000,2,4,.500,4,5,9,0,0,0,2,3,22
1,Marlain Veal,29,3,8,.375,2,2,1.000,1,6,.167,8,8,1.000,0,4,4,4,2,0,3,2,15
2,Von Julien,27,1,3,.333,1,1,1.000,0,2,.000,11,12,.917,0,0,0,5,0,0,3,2,13
3,Keith Charleston,22,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,2,1,0,1,1,5
4,Brandon Gonzalez,20,3,8,.375,2,2,1.000,1,6,.167,0,0,,2,1,3,0,1,0,0,4,7
5,Kajon Brown,23,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,1,1,0,1,0,1,0,5
6,Jeremiah Saunders,16,1,3,.333,0,1,.000,1,2,.500,0,0,,2,5,7,2,1,0,1,2,3
7,Pape Diop,12,1,2,.500,0,0,,1,2,.500,2,3,.667,0,6,6,0,0,0,1,2,5
8,Tyron Brewer,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2
9,Maxwell Starwood,8,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2
10,Parker Edwards,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
11,Matthew Strange,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Patrick Bossetta,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
