,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Antonio Green,39,10,23,.435,3,10,.300,7,13,.538,3,3,1.000,0,4,4,1,0,0,4,1,30
1,James Hawthorne,30,1,4,.250,0,0,,1,4,.250,2,2,1.000,4,0,4,1,0,0,0,3,5
2,Donovan Sims,22,2,4,.500,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,2,1,4
3,Jayce Johnson,21,5,9,.556,5,8,.625,0,1,.000,6,7,.857,0,2,2,1,1,0,2,3,16
4,Reggie Scurry,15,0,1,.000,0,1,.000,0,0,,0,0,,1,5,6,0,0,0,1,4,0
5,Karl Gamble,28,3,5,.600,2,4,.500,1,1,1.000,2,4,.500,5,2,7,0,2,1,5,4,9
6,Junior Farquhar,23,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,1,3,4,3,0,0,2,1,8
7,Anthony Crump,13,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,1,5,2
8,TJ Massenburg,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
9,Chase Miller,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Lawrence Mosley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
