,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darius McNeill,34,1,5,.200,1,2,.500,0,3,.000,0,0,,0,5,5,1,2,0,3,2,2
1,Justice Sueing,31,5,14,.357,5,9,.556,0,5,.000,3,3,1.000,2,3,5,0,3,0,4,3,13
2,Juhwan Harris-Dyson,18,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,0,2,0,2,2,5
3,Austin McCullough,3,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
4,Jacob Orender,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Don Coleman,33,7,19,.368,7,14,.500,0,5,.000,2,3,.667,2,1,3,1,0,0,2,1,16
6,Kingsley Okoroh,30,2,6,.333,2,6,.333,0,0,,0,1,.000,0,1,1,2,1,1,1,3,4
7,Marcus Lee,20,3,5,.600,3,5,.600,0,0,,0,0,,0,4,4,2,1,1,3,5,6
8,Nick Hamilton,13,0,1,.000,0,0,,0,1,.000,2,3,.667,1,1,2,0,0,0,0,2,2
9,Roman Davis,12,0,0,,0,0,,0,0,,1,3,.333,0,3,3,0,0,0,2,3,1
10,Cole Welle,4,1,4,.250,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,1,0,1,2
11,Grant Anticevich,1,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
