,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Frierson,20,10,16,.625,0,0,,10,16,.625,0,0,,1,0,1,0,2,0,3,0,30
1,Connor Kern,20,5,7,.714,2,2,1.000,3,5,.600,1,1,1.000,0,3,3,3,0,0,2,2,14
2,Lew Stallworth,20,6,7,.857,6,6,1.000,0,1,.000,1,2,.500,0,6,6,13,3,0,1,3,13
3,Kaelon Harris,19,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,5,5,0,0,2,1,3,3
4,Zane Najdawi,13,4,5,.800,4,5,.800,0,0,,10,10,1.000,4,3,7,0,1,6,1,2,18
5,Hayden Brown,19,6,9,.667,6,7,.857,0,2,.000,3,4,.750,4,6,10,2,1,2,1,3,15
6,Kaiden Rice,16,4,11,.364,1,1,1.000,3,10,.300,0,0,,1,3,4,2,2,0,1,0,11
7,Alex Reed,15,2,5,.400,2,4,.500,0,1,.000,3,4,.750,4,7,11,3,0,1,2,2,7
8,Tyler Burgess,14,2,9,.222,0,0,,2,9,.222,0,0,,0,2,2,0,1,2,1,1,6
9,Quayson Williams,14,2,5,.400,2,2,1.000,0,3,.000,1,1,1.000,0,2,2,2,2,0,2,1,5
10,Jerry Higgins III,8,2,2,1.000,2,2,1.000,0,0,,4,4,1.000,1,2,3,1,0,0,2,1,8
11,Dimitri Georgiadis,8,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,1,2,0,3,0,0,0,5
12,Derek Webster Jr.,8,1,2,.500,1,2,.500,0,0,,0,1,.000,0,3,3,2,1,1,0,1,2
13,Robert Guyton,6,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
