,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isiah Deas,36,7,25,.280,4,13,.308,3,12,.250,5,7,.714,1,3,4,1,1,0,1,4,22
1,Traci Carter,34,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,0,4,4,5,1,0,3,5,6
2,Pookie Powell,33,4,14,.286,4,9,.444,0,5,.000,7,7,1.000,0,2,2,0,1,0,2,4,15
3,Miles Brookins,32,4,7,.571,4,6,.667,0,1,.000,2,2,1.000,6,4,10,2,1,1,0,3,10
4,Jared Kimbrough,12,1,3,.333,1,3,.333,0,0,,3,6,.500,2,2,4,0,2,0,0,4,5
5,David Beatty,27,2,6,.333,0,2,.000,2,4,.500,0,0,,2,1,3,1,1,0,3,5,6
6,Jamir Moultrie,11,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,0,0,2,2,2
7,Ed Croswell,9,1,4,.250,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,0,1,2
8,Cian Sullivan,6,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,2
9,Andrew Lafond,0,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
