,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nick King,38,9,15,.600,7,12,.583,2,3,.667,8,10,.800,3,5,8,3,0,0,3,4,28
1,Giddy Potts,36,4,10,.400,0,5,.000,4,5,.800,0,0,,1,3,4,1,0,0,3,3,12
2,Edward Simpson,31,1,4,.250,1,2,.500,0,2,.000,0,0,,0,4,4,3,0,0,1,4,2
3,Karl Gamble,23,3,4,.750,3,3,1.000,0,1,.000,3,5,.600,1,1,2,0,0,0,0,0,9
4,Tyrik Dixon,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,1,4,0
5,Antwain Johnson,23,5,10,.500,4,8,.500,1,2,.500,5,5,1.000,0,1,1,4,0,0,1,4,16
6,Brandon Walters,17,5,6,.833,5,6,.833,0,0,,2,2,1.000,1,1,2,0,1,0,1,5,12
7,David Simmons,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,2,2
8,Donovan Sims,5,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
9,Davion Thomas,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Therren Shelton-Szmidt,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
