,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,TJ Haws,32,2,12,.167,2,8,.250,0,4,.000,6,8,.750,0,1,1,3,2,0,1,0,10
1,Nick Emery,29,1,4,.250,1,2,.500,0,2,.000,1,4,.250,1,1,2,2,2,0,1,4,3
2,McKay Cannon,26,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,2
3,Yoeli Childs,25,6,18,.333,6,15,.400,0,3,.000,2,2,1.000,1,5,6,0,0,0,3,3,14
4,Gavin Baxter,19,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,4,5,0,0,1,2,4,4
5,Zac Seljaas,24,1,8,.125,0,3,.000,1,5,.200,0,0,,0,2,2,0,1,1,0,1,3
6,Connor Harding,18,5,7,.714,5,7,.714,0,0,,2,2,1.000,3,1,4,0,0,0,1,1,12
7,Rylan Bergersen,9,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,1,1,0,1,0,0,0,1
8,Dalton Nixon,6,0,0,,0,0,,0,0,,5,5,1.000,0,1,1,0,0,2,0,3,5
9,Kolby Lee,4,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
10,Luke Worthington,4,0,0,,0,0,,0,0,,1,4,.250,0,3,3,0,0,1,3,4,1
11,Taylor Maughan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
12,Evan Troy,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
