,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javan Johnson,32,6,12,.500,2,5,.400,4,7,.571,0,2,.000,1,5,6,1,3,1,2,3,16
1,Alex Hicks,29,4,13,.308,3,10,.300,1,3,.333,0,0,,1,1,2,0,0,0,1,1,9
2,B.J. Miller,29,0,0,,0,0,,0,0,,1,2,.500,0,1,1,5,0,0,2,2,1
3,Darian Adams,26,6,10,.600,3,4,.750,3,6,.500,0,0,,0,2,2,4,1,0,1,3,15
4,Zay Williams,20,1,1,1.000,1,1,1.000,0,0,,1,4,.250,2,1,3,0,1,0,3,2,3
5,Spencer Rodgers,21,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,0,1,0,1,1,6
6,KJ Simon,20,3,5,.600,3,4,.750,0,1,.000,0,2,.000,0,1,1,3,1,0,0,3,6
7,Malik Burnett,7,3,3,1.000,2,2,1.000,1,1,1.000,3,4,.750,0,0,0,0,0,0,1,0,10
8,Davion Thomas,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
9,Devante Foster,4,0,0,,0,0,,0,0,,2,2,1.000,1,0,1,0,1,1,0,0,2
10,Atakan Sahinkaya,3,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
11,Jalen Tuck,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Eric Walker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
