,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Matthews,35,3,10,.300,1,4,.250,2,6,.333,2,4,.500,0,11,11,2,0,0,3,2,10
1,Jordan Poole,34,2,7,.286,0,2,.000,2,5,.400,0,0,,0,3,3,1,3,1,2,4,6
2,Zavier Simpson,33,5,9,.556,5,6,.833,0,3,.000,2,2,1.000,1,5,6,5,0,0,2,3,12
3,Jon Teske,29,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,1,2,3,0,1,2,0,2,11
4,Ignas Brazdeikis,27,8,12,.667,5,7,.714,3,5,.600,1,1,1.000,0,7,7,1,0,1,1,4,20
5,Isaiah Livers,20,1,7,.143,0,3,.000,1,4,.250,2,3,.667,1,5,6,0,1,0,0,2,5
6,Eli Brooks,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
7,Brandon Johns Jr.,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
8,Adrien Nunez,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
9,C.J. Baird,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,David Dejulius,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Austin Davis,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Luke Wilson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
