,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clayton Custer,27,6,9,.667,4,6,.667,2,3,.667,3,4,.750,0,1,1,4,1,0,1,2,17
1,Lucas Williamson,27,1,3,.333,0,0,,1,3,.333,0,0,,0,9,9,6,0,0,2,2,3
2,Marques Townes,26,6,11,.545,5,9,.556,1,2,.500,3,3,1.000,0,3,3,3,1,0,0,0,16
3,Cameron Krutwig,24,8,10,.800,8,10,.800,0,0,,3,6,.500,0,7,7,0,1,1,1,1,19
4,Aher Uguak,23,1,3,.333,0,0,,1,3,.333,2,4,.500,0,2,2,0,2,1,2,2,5
5,Cooper Kaifes,24,2,4,.500,0,1,.000,2,3,.667,4,4,1.000,0,2,2,1,2,0,0,2,10
6,Isaiah Bujdoso,19,2,4,.500,2,3,.667,0,1,.000,2,3,.667,0,1,1,1,0,0,2,2,6
7,Bruno Skokna,13,0,1,.000,0,0,,0,1,.000,2,4,.500,0,0,0,2,1,0,4,0,2
8,Franklin Agunanne,12,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,0,0,3,2,3,2
9,Christian Negron,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Jake Baughman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
