,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eyassu Worku,33,4,7,.571,3,6,.500,1,1,1.000,0,1,.000,3,2,5,6,0,0,4,2,9
1,John Edgar Jr.,33,3,6,.500,3,3,1.000,0,3,.000,3,6,.500,1,5,6,0,1,0,2,1,9
2,Max Hazzard,31,7,13,.538,2,5,.400,5,8,.625,0,1,.000,0,4,4,2,0,0,2,3,19
3,Tommy Rutherford,21,3,4,.750,3,4,.750,0,0,,1,2,.500,0,4,4,1,0,2,1,3,7
4,Jonathan Galloway,21,2,3,.667,2,3,.667,0,0,,0,0,,1,7,8,1,1,0,2,3,4
5,Robert Cartwright,21,4,9,.444,2,4,.500,2,5,.400,0,0,,0,1,1,3,0,0,0,1,10
6,Collin Welp,15,3,8,.375,3,6,.500,0,2,.000,0,2,.000,3,2,5,1,0,0,2,2,6
7,Elston Jones,14,1,2,.500,1,2,.500,0,0,,3,3,1.000,0,5,5,1,0,4,1,5,5
8,Darrian Traylor,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3
9,Solomon Ruddell,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,2,2
10,Spencer Rivers,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
