,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty Cockfield,37,10,19,.526,8,14,.571,2,5,.400,6,9,.667,1,7,8,4,0,0,2,2,28
1,Marquis Eaton,36,5,11,.455,1,5,.200,4,6,.667,0,0,,2,2,4,4,0,0,1,2,14
2,Tristin Walley,32,4,9,.444,4,7,.571,0,2,.000,3,4,.750,4,5,9,1,2,0,4,3,11
3,Grantham Gillard,27,6,9,.667,3,4,.750,3,5,.600,6,8,.750,2,5,7,1,0,0,4,2,21
4,Shaquillo Fritz,19,0,2,.000,0,2,.000,0,0,,0,2,.000,1,2,3,1,1,2,0,3,0
5,J.J. Matthews,15,2,3,.667,2,3,.667,0,0,,1,3,.333,2,1,3,0,0,1,4,3,5
6,Christian Willis,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
7,Canberk Kus,12,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,4,3,3
8,Salif Boudie,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Malik Brevard,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
10,Jonathan Adams Jr.,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
