,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,26,1,5,.200,1,4,.250,0,1,.000,0,0,,0,1,1,2,1,0,1,2,2
1,Marlain Veal,26,0,5,.000,0,2,.000,0,3,.000,1,2,.500,1,4,5,5,1,0,3,1,1
2,Moses Greenwood,25,5,8,.625,4,6,.667,1,2,.500,1,2,.500,2,5,7,1,0,0,4,5,12
3,Keith Charleston,19,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,1,0,2,4,0
4,Kajon Brown,14,1,4,.250,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,2,1,2
5,Tyron Brewer,23,4,6,.667,4,6,.667,0,0,,0,1,.000,2,2,4,0,1,1,1,1,8
6,Maxwell Starwood,13,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,3,4
7,Quinton Thomas,12,2,4,.500,2,3,.667,0,1,.000,2,3,.667,3,1,4,0,0,0,1,0,6
8,Jeremiah Saunders,12,0,4,.000,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,3,3,0
9,Parker Edwards,10,7,9,.778,1,1,1.000,6,8,.750,5,7,.714,0,0,0,0,0,0,0,0,25
10,Brandon Gonzalez,7,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,0,2
11,D'Angelo West,5,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
12,Matthew Strange,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Patrick Bossetta,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
