,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Fox,35,4,12,.333,0,5,.000,4,7,.571,0,0,,0,4,4,6,1,0,2,2,12
1,Tommy Funk,35,3,6,.500,1,3,.333,2,3,.667,2,2,1.000,0,3,3,5,0,0,4,3,10
2,Alex King,30,4,14,.286,2,8,.250,2,6,.333,2,3,.667,1,3,4,3,0,0,1,4,12
3,Matt Wilson,25,2,10,.200,2,10,.200,0,0,,1,2,.500,0,4,4,0,1,0,3,1,5
4,Jacob Kessler,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3
5,Josh Caldwell,20,0,6,.000,0,4,.000,0,2,.000,0,0,,3,4,7,1,1,0,1,1,0
6,John Emezie,14,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,1,0,6
7,Lonnie Grayson,12,3,6,.500,0,1,.000,3,5,.600,1,2,.500,0,3,3,1,2,0,0,1,10
8,Cayne Edwards,11,2,6,.333,2,6,.333,0,0,,0,0,,2,4,6,0,0,0,1,3,4
9,Aaron Duhart,5,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,2,1,4
10,Tucker Blackwell,5,0,0,,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0
