,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Clarke,28,4,5,.800,4,5,.800,0,0,,2,4,.500,2,6,8,2,2,5,1,1,10
1,Zach Norvell Jr.,27,4,8,.500,1,2,.500,3,6,.500,0,0,,0,6,6,0,0,0,2,2,11
2,Josh Perkins,26,4,8,.500,2,2,1.000,2,6,.333,4,4,1.000,0,1,1,6,0,0,2,1,14
3,Corey Kispert,25,1,6,.167,1,1,1.000,0,5,.000,2,2,1.000,0,4,4,0,2,0,1,1,4
4,Rui Hachimura,23,4,6,.667,4,6,.667,0,0,,2,2,1.000,0,0,0,0,2,0,1,4,10
5,Geno Crandall,20,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,2,2,2,0,0,1,0,3
6,Killian Tillie,19,2,8,.250,2,5,.400,0,3,.000,0,1,.000,1,4,5,0,2,0,2,3,4
7,Jeremy Jones,11,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,5
8,Filip Petrusev,8,1,3,.333,1,3,.333,0,0,,4,4,1.000,1,4,5,0,0,1,0,1,6
9,Joel Ayayi,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Greg Foster Jr.,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
11,Matthew Lang,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Jack Beach,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
