,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaron Withers,34,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,0,0,0,4,0
1,JC Younger,31,3,11,.273,2,5,.400,1,6,.167,0,1,.000,1,3,4,0,2,0,3,0,7
2,Reggie Dillard,29,1,7,.143,1,5,.200,0,2,.000,0,0,,0,0,0,1,0,0,5,3,2
3,Francois Lewis,20,4,8,.500,2,3,.667,2,5,.400,0,1,.000,0,5,5,2,0,0,1,4,10
4,Davon Bell,16,6,10,.600,4,8,.500,2,2,1.000,6,8,.750,0,5,5,3,0,0,3,3,20
5,Ruben Arroyo,29,2,4,.500,1,1,1.000,1,3,.333,3,4,.750,2,2,4,2,0,0,0,1,8
6,Romeo Crouch,14,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0
7,Armel TeTe,9,0,1,.000,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,0,4,0
8,Ethan Kay,7,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6
9,Jo'Vontae Millner,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
10,Montenia Nelson,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,2,1,0
11,Stephen Osu,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
