,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Miller,41,1,8,.125,0,3,.000,1,5,.200,2,2,1.000,2,3,5,4,2,1,4,3,5
1,Andre Kennedy,37,8,15,.533,8,15,.533,0,0,,0,0,,2,5,7,1,0,0,3,1,16
2,Jalen Reeder,35,10,15,.667,8,9,.889,2,6,.333,2,3,.667,1,4,5,1,0,0,3,2,24
3,Walter Jones Jr.,35,2,3,.667,2,2,1.000,0,1,.000,2,3,.667,1,4,5,4,2,3,4,4,6
4,Gerron Scissum,30,2,5,.400,2,5,.400,0,0,,1,2,.500,2,7,9,5,0,0,5,4,5
5,Evan Wiley,17,1,3,.333,1,3,.333,0,0,,0,0,,2,5,7,0,0,0,1,3,2
6,Arthur Johnson,16,1,6,.167,0,3,.000,1,3,.333,1,2,.500,1,1,2,2,1,0,1,0,4
7,Tre Todd,9,1,3,.333,1,2,.500,0,1,.000,2,3,.667,1,0,1,1,0,0,1,2,4
8,Brandon Powell,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Brandon Houston,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
