,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zaynah Robinson,33,9,12,.750,7,10,.700,2,2,1.000,0,0,,0,5,5,4,1,0,2,3,20
1,Tyler Sharpe,32,8,14,.571,3,6,.500,5,8,.625,7,8,.875,0,1,1,1,1,1,0,2,28
2,Drew McDonald,30,5,7,.714,3,4,.750,2,3,.667,0,0,,2,12,14,11,1,0,6,1,12
3,Trevon Faulkner,23,3,3,1.000,3,3,1.000,0,0,,0,0,,1,2,3,2,1,0,0,4,6
4,Dantez Walton,20,6,10,.600,3,4,.750,3,6,.500,0,0,,0,5,5,2,0,1,3,5,15
5,Chris Vogt,17,2,3,.667,2,3,.667,0,0,,0,0,,0,3,3,1,1,1,1,3,4
6,Paul Djoko,16,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,0,0,3,2,4,6
7,Bryant Mocaby,16,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,1,0,0,2,2,0
8,Adrian Nelson,11,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,2,2
9,Silas Adheke,2,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
