,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,38,7,21,.333,6,12,.500,1,9,.111,9,9,1.000,1,2,3,0,0,0,1,2,24
1,Sandro Mamukelashvili,35,4,9,.444,4,8,.500,0,1,.000,0,4,.000,3,9,12,0,1,2,1,2,8
2,Michael Nzei,27,5,6,.833,5,6,.833,0,0,,3,5,.600,3,6,9,0,0,0,0,1,13
3,Myles Cale,27,1,7,.143,1,6,.167,0,1,.000,0,0,,0,0,0,0,0,0,2,2,2
4,Quincy McKnight,20,0,1,.000,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,2,5,1
5,Anthony Nelson,21,3,6,.500,3,6,.500,0,0,,0,0,,0,2,2,2,0,0,2,1,6
6,Romaro Gill,12,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,0,0,1,2,1,0
7,Jared Rhoden,10,1,4,.250,0,1,.000,1,3,.333,0,0,,2,0,2,0,0,0,0,1,3
8,Shavar Reynolds,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Taurean Thompson,5,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,3,4,0
