,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Dubose,36,6,13,.462,5,9,.556,1,4,.250,5,6,.833,3,8,11,5,1,0,5,1,18
1,Braxton Bonds,35,5,10,.500,4,9,.444,1,1,1.000,0,0,,1,4,5,2,2,0,1,4,11
2,Edward Hardt,30,6,10,.600,6,10,.600,0,0,,4,8,.500,1,1,2,1,0,0,2,2,16
3,Philip McKenzie,23,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,1,1,0,1,1,3,1,5
4,Oliver Lynch-Daniels,23,0,4,.000,0,3,.000,0,1,.000,0,0,,0,3,3,1,1,0,3,2,0
5,Jackson Stent,19,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,1,2,0,0,0,1,4,8
6,Ty Dalton,15,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,4,1,0,3,0,3
7,Benjamin Uloko,8,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,4
8,Qon Murphy,7,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,3
9,Jalon Gates,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
