,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lovell Cabbil Jr.,35,2,9,.222,0,5,.000,2,4,.500,5,5,1.000,1,4,5,4,3,0,4,2,11
1,Caleb Homesley,32,7,10,.700,4,4,1.000,3,6,.500,2,2,1.000,0,5,5,2,1,1,0,0,19
2,Elijah Cuffee,29,2,5,.400,1,1,1.000,1,4,.250,2,2,1.000,0,1,1,4,0,2,1,1,7
3,Georgie Pacheco-Ortiz,27,4,5,.800,3,4,.750,1,1,1.000,0,1,.000,0,3,3,2,3,0,1,0,9
4,Scottie James,26,4,5,.800,4,4,1.000,0,1,.000,0,0,,2,4,6,1,0,1,3,2,8
5,Myo Baxter-Bell,15,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,0,3,3
6,Darius McGhee,14,2,8,.250,1,3,.333,1,5,.200,0,0,,0,1,1,0,1,0,1,1,5
7,Keegan McDowell,12,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,7
8,Keenan Gumbs,10,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0
9,Zach Farquhar,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Brendan Newton,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
