,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Darnell Foreman,37,7,8,.875,4,5,.800,3,3,1.000,4,4,1.000,1,4,5,2,5,0,3,2,21
1,Ryan Betley,36,5,10,.500,2,4,.500,3,6,.500,1,1,1.000,0,6,6,1,1,1,1,2,14
2,Antonio Woods,36,4,9,.444,3,5,.600,1,4,.250,1,2,.500,2,5,7,1,0,0,4,2,10
3,AJ Brodeur,28,8,12,.667,8,10,.800,0,2,.000,1,2,.500,1,5,6,3,1,1,2,3,17
4,Max Rothschild,26,3,6,.500,3,6,.500,0,0,,2,3,.667,2,3,5,6,0,0,1,1,8
5,Caleb Wood,23,3,8,.375,1,2,.500,2,6,.333,4,5,.800,1,1,2,0,0,0,0,4,12
6,Jarrod Simmons,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
7,Jake Silpe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,Jackson Donahue,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Collin McManus,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Sam Jones,2,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
11,Devon Goodman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Matt MacDonald,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
