,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ezekiel Charles,36,8,12,.667,4,5,.800,4,7,.571,0,0,,0,3,3,3,1,0,1,1,20
1,Gerrale Gates,33,4,8,.500,4,8,.500,0,0,,3,4,.750,1,8,9,2,0,0,2,2,11
2,Scott Plaisance Jr.,26,4,9,.444,3,8,.375,1,1,1.000,3,4,.750,4,4,8,0,0,2,2,4,12
3,Bryson Robinson,22,3,7,.429,3,3,1.000,0,4,.000,0,1,.000,1,1,2,3,2,0,5,2,6
4,Lamont Berzat,17,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
5,Troy Green,25,4,7,.571,4,7,.571,0,0,,0,1,.000,1,1,2,2,2,0,2,2,8
6,Damion Rosser,23,1,5,.200,1,5,.200,0,0,,0,0,,2,0,2,2,2,0,4,2,2
7,Jahmel Myers,12,4,7,.571,3,6,.500,1,1,1.000,0,0,,3,2,5,1,0,0,0,4,9
8,Amari Haynes,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Tyren Harrison,2,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0
